,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000167280,ENGASE,,,498.995298896811,0.176057193788754,0.170077957110147,1.03515585899667,0.30059612930295004,0.905190394070085
ENSG00000167281,RBFOX3,,,276.29088770254396,0.608830683872661,0.182183079589844,3.34186185261191,0.000832184676747771,0.0433043111125353
ENSG00000167283,ATP5MG,,,3720.43716602925,0.0476479287233543,0.0602772933782299,0.790478902633725,0.429248138479762,0.950698978141343
ENSG00000167286,CD3D,,,0.0,,,,,
ENSG00000167291,TBC1D16,,,2315.9706377940197,-0.0666202402752956,0.0974099756763056,-0.6839159933339412,0.4940282142393789,0.962363821469669
ENSG00000167302,TEPSIN,,,554.331584360334,0.0397477826773908,0.104493184761935,0.380386364603085,0.7036586347691,0.9789699085373299
ENSG00000167306,MYO5B,,,738.243782655303,-0.209077214277291,0.0963925955805478,-2.16901737128327,0.0300813650999362,0.417938335605223
ENSG00000167311,ART5,GO:0016757,"transferase activity, transferring glycosyl groups",4.10235151662216,0.637857436491852,1.13837625142146,0.560322156839952,0.575259717055025,
ENSG00000167315,ACAA2,GO:0016747,"transferase activity, transferring acyl groups other than amino-acyl groups",2044.3021620703798,0.0052429366833823396,0.0710775976376936,0.0737635606384356,0.941198522401644,0.998155510802397
ENSG00000167323,STIM1,GO:0032991,protein-containing complex,2358.0843004110898,0.0367280280925399,0.070051807042566,0.5242980822782,0.600071230520766,0.978787191968191
ENSG00000167325,RRM1,,,6195.41436107859,-0.0429733159196535,0.0463935733008149,-0.926277345377463,0.35430186608365105,0.9224056840204631
ENSG00000167332,OR51E2,GO:0050911,detection of chemical stimulus involved in sensory perception of smell,0.930771007738136,2.0035837905461698,2.35846394008342,0.849529117869533,0.3955869348654821,
ENSG00000167333,TRIM68,GO:0046872,metal ion binding,637.984023483762,0.0793102674876549,0.11565445925621001,0.6857519199666889,0.492869560073526,0.962132687729356
ENSG00000167346,MMP26,GO:0050728,negative regulation of inflammatory response,0.0,,,,,
ENSG00000167355,OR51B5,GO:0050911,detection of chemical stimulus involved in sensory perception of smell,2.13416533101242,-1.05166444697426,1.4560497988089198,-0.722272306781365,0.47012707560125394,
ENSG00000167359,OR51I1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000167360,OR51Q1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000167363,FN3K,,,279.122023675946,0.0365305455419021,0.14943909874471697,0.24445105630827102,0.8068815036344991,0.9882537034389879
ENSG00000167371,PRRT2,,,4.1088747564135994,1.08177383142013,1.10985723983475,0.9746963776901608,0.329710890288986,
ENSG00000167377,ZNF23,GO:0003677,DNA binding,224.13463851524398,-0.19323198741176104,0.20149791376773898,-0.958977608247073,0.33757002564304905,0.9193680261548058
ENSG00000167378,IRGQ,GO:0005525,GTP binding,873.899294289216,0.0917189309066118,0.0946358975058813,0.969176954240982,0.332456907412167,0.9188850782209119
ENSG00000167380,ZNF226,GO:0003677,DNA binding,425.94340354815904,0.0341417799066533,0.127576767017837,0.26761753495352203,0.788993732203744,0.987344096152048
ENSG00000167384,ZNF180,,,456.997675725271,-0.11076822215508601,0.120378843817438,-0.9201635324149859,0.35748730809764706,0.923092060323326
ENSG00000167390,POM121L3P,,,0.0,,,,,
ENSG00000167393,PPP2R3B,,,226.61737800762,-0.19752536159469697,0.232606502501199,-0.84918245823192,0.39577977267024606,0.9356838187720309
ENSG00000167394,ZNF668,GO:0003677,DNA binding,514.494723264782,-0.122562699248102,0.130620523924766,-0.938311190044645,0.348084510767375,0.921052080903246
ENSG00000167395,ZNF646,GO:0003677,DNA binding,1155.91446543704,-0.0626388894549761,0.0847292278366118,-0.739283138231429,0.459735086042383,0.956484516550807
ENSG00000167397,VKORC1,GO:0055114,oxidation-reduction process,1758.02159516735,-0.0221447938278306,0.096081455992113,-0.230479373976685,0.8177192892787389,0.9882537034389879
ENSG00000167414,GNG8,GO:0071444,cellular response to pheromone,0.0,,,,,
ENSG00000167419,LPO,GO:0036393,thiocyanate peroxidase activity,1.13020605374857,2.31345076173876,2.20464376264542,1.04935355132512,0.294015427634495,
ENSG00000167434,CA4,GO:0031225,anchored component of membrane,0.5795244145717691,-1.67935169266866,3.12393501799645,-0.537575744371826,0.590869979541621,
ENSG00000167447,SMG8,GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",1560.7663600022597,-0.0154125835519911,0.0694631280100373,-0.22188150740582802,0.824406126687473,0.9882537034389879
ENSG00000167460,TPM4,,,17335.737969668102,-0.0371430329065919,0.0404994435240259,-0.917124525045812,0.359077390913514,0.923092060323326
ENSG00000167461,RAB8A,,,2490.88121494071,-0.0995639044272856,0.0761301778649648,-1.30781126774571,0.1909373314565,0.823555552206401
ENSG00000167468,GPX4,GO:0004601,peroxidase activity,4123.900535788471,-0.125419020256962,0.0875366535741912,-1.43276005120145,0.151926421484525,0.782213013648442
ENSG00000167470,MIDN,GO:0046676,negative regulation of insulin secretion,1782.89256276703,0.147202827532305,0.0730392971288955,2.01539216995106,0.0438635742122167,0.497238041431415
ENSG00000167476,JSRP1,,,4.54919442738891,2.25016811861708,1.14852785074016,1.95917592870472,0.0500921871230676,
ENSG00000167483,NIBAN3,,,28.245138728494602,0.0408435620510742,0.47085653258039206,0.08674311435639,0.930875705252578,0.9965094668035079
ENSG00000167487,KLHL26,,,207.220321837445,0.253364599526125,0.179502035146739,1.4114859439838898,0.158101377299496,0.791460994915688
ENSG00000167491,GATAD2A,GO:0016581,NuRD complex,2418.97001287184,-0.195848217220755,0.0823357039810567,-2.37865479677947,0.0173759396088172,0.320307843612471
ENSG00000167494,NOS2P2,,,0.0,,,,,
ENSG00000167508,MVD,,,1701.0946887244102,0.00653271873018151,0.0923121205882217,0.0707677246341477,0.9435826194098359,0.998155510802397
ENSG00000167513,CDT1,,,1281.14834157409,0.00499248316787081,0.12251295162460901,0.0407506561687308,0.967494677325638,0.9988488070679079
ENSG00000167515,TRAPPC2L,GO:0005829,cytosol,1322.45603133083,-0.0456344320804222,0.105815626395149,-0.431263638793846,0.666276685891484,0.978787191968191
ENSG00000167522,ANKRD11,GO:0005515,protein binding,5720.917687447591,-0.00795988447277148,0.0591244946900491,-0.134629217797123,0.892905039447882,0.9931966293022579
ENSG00000167523,SPATA33,,,317.837281222618,0.0765613251529914,0.13840138725535098,0.5531832207124879,0.580137955436725,0.9771628740377629
ENSG00000167524,RSKR,,,176.84621853755797,0.15283971414137498,0.195179074476793,0.783074284736135,0.43358349096587107,0.951405919680388
ENSG00000167525,PROCA1,GO:0030332,cyclin binding,14.910666319210698,0.47101377398386896,0.578289965178406,0.814494116007284,0.41536194164469503,0.946426579588543
ENSG00000167526,RPL13,GO:0005840,ribosome,26139.4785092498,-0.0617588805949982,0.05702384944272,-1.08303597877997,0.278792453647113,0.8950420427216309
ENSG00000167528,ZNF641,GO:0005654,nucleoplasm,444.688416513423,0.142189669271148,0.151978273041676,0.935592084482737,0.349483251581114,0.921052080903246
ENSG00000167531,LALBA,GO:0005989,lactose biosynthetic process,0.0,,,,,
ENSG00000167535,CACNB3,,,522.305174025763,0.0442596255456462,0.103749060676009,0.426602662783247,0.669668757929477,0.978787191968191
ENSG00000167536,DHRS13,,,311.217276143679,0.151115248052676,0.139070296639439,1.08661052506752,0.277208971594295,0.893915565336182
ENSG00000167543,TP53I13,GO:0016021,integral component of membrane,990.657595607345,0.13093514678257498,0.0930676199258133,1.4068818659695699,0.159462421656525,0.793413951403771
ENSG00000167548,KMT2D,GO:0051568,histone H3-K4 methylation,3111.7071342513696,0.0954136849134243,0.0999812349119244,0.954315927358532,0.339923748196549,0.9195306937975051
ENSG00000167549,CORO6,GO:0007015,actin filament organization,75.8366391481742,-0.141951243083184,0.273083230420726,-0.519809447341335,0.6031963940230219,0.978787191968191
ENSG00000167550,RHEBL1,GO:0000166,nucleotide binding,90.29531380257629,0.3424007015679099,0.251761974022093,1.3600175439435602,0.17382437218681696,0.807015885421499
ENSG00000167552,TUBA1A,,,10098.791438345,-0.0014306755050892,0.0654095954259852,-0.0218725631273488,0.982549610990506,0.999170267291653
ENSG00000167553,TUBA1C,GO:0007010,cytoskeleton organization,38830.8957923641,-0.0248795623619905,0.0615729280415015,-0.404066578500557,0.68616376087661,0.978787191968191
ENSG00000167554,ZNF610,GO:0003677,DNA binding,1.28939336639102,0.5271012145714601,2.34207443789626,0.225057413224203,0.8219346104169251,
ENSG00000167555,ZNF528,,,12.4724031429667,-0.550537171501704,0.7799816668532741,-0.7058334764748628,0.48029170106201896,0.9590128241427259
ENSG00000167562,ZNF701,GO:0003676,nucleic acid binding,19.277780538657503,0.290735340851222,0.572679364732817,0.507675601314646,0.6116808618823331,0.978787191968191
ENSG00000167565,SERTAD3,GO:0006355,"regulation of transcription, DNA-templated",1251.70146122227,0.206155788895798,0.0761681430193479,2.70658809212968,0.00679785442847414,0.18532498286287502
ENSG00000167566,NCKAP5L,,,709.879204061465,0.0954261092889919,0.0983075390906825,0.970689635521924,0.33170285462026694,0.9184770944458149
ENSG00000167578,RAB4B,,,528.6289903250421,0.275669616697901,0.11653573697442,2.36553716357766,0.0180039362388126,0.327050077135723
ENSG00000167580,AQP2,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000167588,GPD1,,,3.72591309409312,0.838430165638807,1.16160508253211,0.721785896297184,0.470426121932675,
ENSG00000167595,PROSER3,,,848.297421994737,-0.0551224273568918,0.11581510516981401,-0.47595196909823,0.6341085967533039,0.978787191968191
ENSG00000167600,CYP2S1,,,3886.05563256827,0.17604772982901504,0.0653118873806243,2.69549291697919,0.00702845720703625,0.188362781961915
ENSG00000167601,AXL,GO:0018108,peptidyl-tyrosine phosphorylation,11072.2573138549,0.01521940771559,0.0510968698413434,0.29785401264004,0.765814588257843,0.98518125375816
ENSG00000167604,NFKBID,GO:2000321,positive regulation of T-helper 17 cell differentiation,102.043438171386,0.00444534274547154,0.261409542844884,0.0170052810509268,0.9864324027125259,0.999170267291653
ENSG00000167608,TMC4,,,0.0,,,,,
ENSG00000167612,ANKRD33,,,0.0,,,,,
ENSG00000167613,LAIR1,,,7.452722006704629,0.9601015450035991,0.852765701057566,1.12586791871779,0.260221430401307,
ENSG00000167614,TTYH1,,,1.3314643410855,-0.20630635754966103,1.9224085557961899,-0.107316603917327,0.9145378125908821,
ENSG00000167615,LENG8,GO:0005634,nucleus,523.62319678905,0.159424681001466,0.12735926459039698,1.25177136908097,0.21065318564164298,0.839018582083381
ENSG00000167617,CDC42EP5,,,0.0,,,,,
ENSG00000167618,LAIR2,GO:0005576,extracellular region,0.0,,,,,
ENSG00000167619,TMEM145,,,98.2109459147718,0.6187849213698721,0.24797959095043695,2.49530583947752,0.0125848607391098,0.26600010170826
ENSG00000167625,ZNF526,,,1088.8205580289,0.0805974521934244,0.0809242712094783,0.9959614215714351,0.31926888991946994,0.9150707955167471
ENSG00000167632,TRAPPC9,GO:0051092,positive regulation of NF-kappaB transcription factor activity,1143.50255052172,0.247147638950394,0.10291668316779401,2.4014341634722998,0.0163309474576774,0.311214893308333
ENSG00000167633,KIR3DL1,GO:0030109,HLA-B specific inhibitory MHC class I receptor activity,0.0,,,,,
ENSG00000167635,ZNF146,GO:0008201,heparin binding,7773.349989083109,-0.0842707040572846,0.0735622671996914,-1.1455696957860801,0.251973242163628,0.87145382354217
ENSG00000167637,ZNF283,GO:0003677,DNA binding,208.90875868127,-0.0731222920976236,0.163066895829416,-0.44841898612037606,0.6538508419888449,0.978787191968191
ENSG00000167641,PPP1R14A,GO:0042325,regulation of phosphorylation,1157.7653838129902,-0.22836490272258603,0.140307198634498,-1.62760645886374,0.103608358716605,0.689730719008317
ENSG00000167642,SPINT2,GO:0016021,integral component of membrane,13638.6165786456,0.119021439118002,0.0735180939138016,1.6189407638553899,0.105460008993745,0.69514307985529
ENSG00000167644,C19orf33,,,5599.65440924579,0.0262774913248351,0.0740821506588338,0.354707457749834,0.722808763309633,0.9794352973018741
ENSG00000167645,YIF1B,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,2753.33804579593,0.0492468675956146,0.0746644792638121,0.6595755850865931,0.509526226250772,0.9653924092335779
ENSG00000167646,DNAAF3,GO:0070286,axonemal dynein complex assembly,143.9195587837,-0.17824893066795103,0.22755217688638102,-0.7833321267541759,0.433432102057221,0.951405919680388
ENSG00000167653,PSCA,,,29.021430012894896,-0.10157457108492698,0.412588478716035,-0.24618857851054002,0.8055362565536891,0.9882537034389879
ENSG00000167654,ATCAY,,,13.781064784570999,-0.117570889160661,0.6168388037017889,-0.19060229099578602,0.848837195145413,0.9882537034389879
ENSG00000167656,LY6D,,,2.17271156384213,-0.111769806725631,1.4358805855663002,-0.0778406002902739,0.937954850047537,
ENSG00000167657,DAPK3,GO:2000145,regulation of cell motility,920.581196478243,-0.0809336301990711,0.107149987892862,-0.755330278525046,0.45005083550005,0.956484516550807
ENSG00000167658,EEF2,,,56017.6343856032,-0.0344125266387954,0.0518712965882322,-0.663421369856454,0.5070607231941471,0.9653924092335779
ENSG00000167664,TMIGD2,,,5.7856384642489,0.818043579249423,0.9069079767206,0.902013875991572,0.36704949668239506,
ENSG00000167670,CHAF1A,,,1727.94712532651,-0.0019510872450046398,0.0687665620473425,-0.0283726158021599,0.977364964829918,0.999170267291653
ENSG00000167671,UBXN6,,,1327.35428425263,-0.135068722114456,0.08729852854999799,-1.5472050257651102,0.121813814477182,0.7313551101908091
ENSG00000167674,HDGFL2,,,1211.7060531841198,-0.0432282863539625,0.0780307104244411,-0.553990680320941,0.579585223905873,0.9771628740377629
ENSG00000167676,PLIN4,GO:0005811,lipid droplet,5.89232481251734,1.50089158281769,0.962168101213018,1.55990578041976,0.118782148287437,
ENSG00000167680,SEMA6B,,,430.64490395660204,-0.0349133910027968,0.12082441913302999,-0.288959725635896,0.772612197718623,0.9857570986749209
ENSG00000167685,ZNF444,,,778.737446622215,0.185552943371065,0.0992783684461056,1.86901684904093,0.061620470269309,0.564634094696423
ENSG00000167693,NXN,,,1834.5823274640697,0.0316726733208959,0.0736468538790965,0.430061457518495,0.6671509359110099,0.978787191968191
ENSG00000167695,TLCD3A,,,1573.5935607890601,0.0946360081187548,0.0893326597027532,1.05936628813749,0.289432996569774,0.8972868426951071
ENSG00000167699,GLOD4,,,3402.4766832469104,-0.0822574074202492,0.0740668188448688,-1.11058377696139,0.26674754896437697,0.884272462185975
ENSG00000167700,MFSD3,,,715.8363137688451,0.0304400834618024,0.0997524565222338,0.305156228959812,0.7602471676164109,0.9845083025792409
ENSG00000167701,GPT,GO:0005615,extracellular space,1.5981324408718798,1.7574366129533798,1.8638648172594399,0.9428991827515991,0.345732472976169,
ENSG00000167702,KIFC2,GO:0008574,"ATP-dependent microtubule motor activity, plus-end-directed",303.075811528855,0.0357440940190637,0.14727862647194598,0.24269708969530898,0.8082400621481779,0.9882537034389879
ENSG00000167703,SLC43A2,,,193.93377483617198,0.21842645413711398,0.21112457370310697,1.03458564915458,0.30086245882494705,0.905526276112365
ENSG00000167705,RILP,,,211.087026440037,0.302786292469819,0.174510644283509,1.7350591633706498,0.0827303264808574,0.63371160458069
ENSG00000167711,SERPINF2,GO:2000049,positive regulation of cell-cell adhesion mediated by cadherin,99.27818959837221,-0.0118523436065333,0.223870696588928,-0.0529428093409504,0.957777475283466,0.9988488070679079
ENSG00000167716,WDR81,GO:0035973,aggrephagy,1361.97876753481,0.0478984497156563,0.0852125801793819,0.5621053794501321,0.574044223402833,0.9771628740377629
ENSG00000167720,SRR,GO:0006520,cellular amino acid metabolic process,302.489870190485,0.330954537634473,0.155686541276709,2.1257748737975497,0.0335220091099136,0.44555346026311704
ENSG00000167721,TSR1,,,5692.106881651999,-0.0378407467002663,0.0530239579399569,-0.713653755216017,0.47544130879619606,0.957272015122879
ENSG00000167723,TRPV3,GO:0034220,ion transmembrane transport,19.8149082083264,-0.35692515406303704,0.49989134093365006,-0.7140054744625209,0.47522379428911893,0.957272015122879
ENSG00000167733,HSD11B1L,GO:0055114,oxidation-reduction process,50.934214120176,-0.282342684441875,0.31378895235645304,-0.899785293018041,0.36823452245491,0.9256288452265858
ENSG00000167740,CYB5D2,,,767.9957960055169,0.0204149604813213,0.0938335319989939,0.217565725667667,0.8277674917182309,0.9882537034389879
ENSG00000167741,GGT6,GO:0103068,leukotriene C4 gamma-glutamyl transferase activity,3.2293907540067797,-0.27771451985006107,1.20516514087297,-0.23043690066317105,0.817752289990579,
ENSG00000167747,C19orf48,,,4318.606514816121,0.17246971897469,0.0786717933298163,2.1922688129358403,0.0283601022731988,0.40520178546772895
ENSG00000167748,KLK1,,,0.502285145115743,-1.04080713693761,3.25906883226408,-0.31935721229138797,0.7494556529640619,
ENSG00000167749,KLK4,GO:0022617,extracellular matrix disassembly,0.0,,,,,
ENSG00000167751,KLK2,GO:0003073,regulation of systemic arterial blood pressure,3.89853195288685,0.257395081293752,1.124771543597,0.22884209932143698,0.818991644360786,
ENSG00000167754,KLK5,GO:0004252,serine-type endopeptidase activity,0.0,,,,,
ENSG00000167755,KLK6,GO:0042445,hormone metabolic process,0.15416326489640697,0.7861034237474631,4.0804728567969,0.19265008035479,0.8472330210668059,
ENSG00000167757,KLK11,GO:0004252,serine-type endopeptidase activity,0.0,,,,,
ENSG00000167759,KLK13,GO:0004252,serine-type endopeptidase activity,1.10813113321151,0.24502426102138103,2.0335338163181,0.120491854649863,0.9040935316849509,
ENSG00000167766,ZNF83,GO:0005515,protein binding,17.6237150828895,-0.29436692047934904,0.526155641047525,-0.559467384770965,0.575842784226519,0.9771628740377629
ENSG00000167767,KRT80,,,5134.98837848108,-0.145225595414228,0.05907682699068401,-2.4582497539539303,0.013961604112107,0.28369818615120096
ENSG00000167768,KRT1,,,0.0,,,,,
ENSG00000167769,ACER1,GO:0048733,sebaceous gland development,12.729507159014402,0.55290007030726,0.6847789597572951,0.807413928873082,0.419428044688832,0.947363349135727
ENSG00000167770,OTUB1,GO:0043130,ubiquitin binding,4043.4983632549397,0.137298571635922,0.07539880412809699,1.82096484451745,0.0686122010070175,0.588165918167318
ENSG00000167771,RCOR2,,,39.637911157413704,0.060503914117244005,0.354066302816891,0.17088300591128,0.864315759429603,0.988851276933008
ENSG00000167772,ANGPTL4,GO:0043066,negative regulation of apoptotic process,819.0594652907131,0.066869984541259,0.11113490047456899,0.6017010341099921,0.547373161532697,0.9730318636559159
ENSG00000167774,AC010323.1,,,314.72358668355497,-0.257063322138023,0.474482231190103,-0.541776499181546,0.587972482735998,0.977396853735208
ENSG00000167775,CD320,,,1806.5817920395002,0.0991721032510887,0.0901161784856307,1.10049166440077,0.271117959499274,0.8874896622234829
ENSG00000167778,SPRYD3,,,1877.1781079711398,0.0938244330049353,0.07533103857264,1.2454950148398998,0.21294984684607,0.8402716617661579
ENSG00000167779,IGFBP6,GO:0005520,insulin-like growth factor binding,2545.08377756476,0.0818909748078915,0.0788250624714957,1.03889514629315,0.298853503991953,0.9036089436737821
ENSG00000167780,SOAT2,GO:0005903,brush border,3.15718955505689,0.0882402278658873,1.23914747310902,0.0712104328022333,0.9432302783224209,
ENSG00000167785,ZNF558,,,259.77676579168997,0.11580790453046699,0.158095535210449,0.732518501400495,0.463852154380214,0.956484516550807
ENSG00000167791,CABP2,GO:0005509,calcium ion binding,0.0,,,,,
ENSG00000167792,NDUFV1,,,3466.24212013005,-0.04505572060731201,0.0631200241955131,-0.713810255644909,0.47534451714819603,0.957272015122879
ENSG00000167797,CDK2AP2,,,1274.1061660177302,0.0492326018661785,0.0871922087005094,0.564644508952449,0.5723155848988111,0.9770820417663281
ENSG00000167798,C3P1,,,0.0,,,,,
ENSG00000167799,NUDT8,,,115.875770452176,0.14088977720065501,0.21746131688756,0.647884319000531,0.5170597736695159,0.965643878729641
ENSG00000167800,TBX10,GO:0001102,RNA polymerase II activating transcription factor binding,0.0,,,,,
ENSG00000167807,AC011511.1,,,10.6902033905995,-1.3015403428132,0.800245555489402,-1.62642620616272,0.10385901973894501,0.690321244613912
ENSG00000167815,PRDX2,,,7.35005195222371,-0.0824821623724212,0.8465295631083679,-0.0974356548985193,0.9223804309085409,
ENSG00000167822,OR8J3,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000167825,OR5I1,GO:0007165,signal transduction,0.0,,,,,
ENSG00000167840,ZNF232,,,177.305080460476,0.0349986355869647,0.21605011904367802,0.16199313262072002,0.871311261818009,0.9908867565867192
ENSG00000167842,MIS12,GO:0000818,nuclear MIS12/MIND complex,1049.44645758259,0.210808979179834,0.0942503012970358,2.2366928941209,0.0253064187528391,0.38127256116724
ENSG00000167850,CD300C,GO:0006968,cellular defense response,3.0392284658493196,1.28169479035566,1.5187091673458701,0.843936955089026,0.39870463618916496,
ENSG00000167851,CD300A,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000167858,TEKT1,,,0.0,,,,,
ENSG00000167861,HID1,,,438.17729673311896,0.0029595436256979,0.120006873253185,0.0246614510108434,0.9803250033584058,0.999170267291653
ENSG00000167862,MRPL58,,,1515.21159297684,-0.115837856318468,0.0750851206524565,-1.54275381476235,0.12289051929500901,0.7328412164852321
ENSG00000167863,ATP5PD,,,4046.09128318914,0.060425696335510995,0.0609027013801153,0.992167752270507,0.32111570050376503,0.9150707955167471
ENSG00000167874,TMEM88,GO:0016021,integral component of membrane,0.878227856088963,-0.5639056437686079,2.26729755160884,-0.24871267706722897,0.8035830420412029,
ENSG00000167880,EVPL,,,1308.27975928881,-0.0825115233866161,0.10275921540630101,-0.802959842193933,0.42199794581523403,0.9482632191489979
ENSG00000167881,SRP68,,,3903.2452824312395,0.0239970001977948,0.0552589872473175,0.43426420557426504,0.664096593550987,0.978787191968191
ENSG00000167889,MGAT5B,,,1168.41842323317,0.27950828253825605,0.0811882509694494,3.44271836381145,0.00057589872061372,0.0321000939055126
ENSG00000167895,TMC8,,,22.711959497804102,-0.24266155759656696,0.537302951824428,-0.451628930703995,0.6515363245947541,0.978787191968191
ENSG00000167900,TK1,,,6556.84350845701,0.0866654983359128,0.0711203564752435,1.21857513982063,0.223005489456257,0.846064948160381
ENSG00000167904,TMEM68,,,625.1407989214421,-0.115168636135351,0.09859401735334501,-1.1681097821849098,0.24276248499203198,0.8621212090182181
ENSG00000167910,CYP7A1,GO:0071397,cellular response to cholesterol,0.0,,,,,
ENSG00000167914,GSDMA,,,3.11030188962481,-1.55992831713359,1.27022705291804,-1.2280704568132401,0.219420520168665,
ENSG00000167916,KRT24,GO:0070268,cornification,0.0,,,,,
ENSG00000167925,GHDC,GO:0016881,acid-amino acid ligase activity,868.042552909717,0.0289795010490144,0.0938254942420691,0.308865956775538,0.757423494018975,0.984396247113898
ENSG00000167930,FAM234A,,,2114.08661134707,0.176877661980315,0.0841493254134294,2.10194985059366,0.0355576690398953,0.457741411316119
ENSG00000167941,SOST,GO:0032991,protein-containing complex,0.9610930641004799,0.8787239498080529,2.1668969405405303,0.405521800953236,0.685093996748734,
ENSG00000167962,ZNF598,GO:0003676,nucleic acid binding,1790.12032906935,-0.0252243567191956,0.0654948194765453,-0.38513514382964,0.700137291497765,0.978787191968191
ENSG00000167964,RAB26,,,245.471585430786,-0.0423591583100979,0.150073686188628,-0.28225573307272994,0.77774742597659,0.98637204456495
ENSG00000167965,MLST8,,,2199.7405664929897,-0.0768982574831148,0.0816309198051855,-0.942023655578482,0.34618052890643997,0.920918024981826
ENSG00000167967,E4F1,,,590.013207228022,-0.231505877963227,0.12554811769618698,-1.84396136088195,0.0651887714858715,0.5756368537844461
ENSG00000167968,DNASE1L2,GO:0006308,DNA catabolic process,12.1675387534405,-0.257446260344928,0.6677354791437429,-0.38555126750949203,0.699829030607255,0.978787191968191
ENSG00000167969,ECI1,,,1046.87687919438,0.12036646530692,0.0975086912139539,1.23441781248824,0.217047254915255,0.842849264808371
ENSG00000167971,CASKIN1,,,28.705407071098104,-0.587604050480086,0.41711105719337893,-1.4087472397253302,0.158909921012333,0.792134219199687
ENSG00000167972,ABCA3,GO:0097232,lamellar body membrane,2295.6928962150896,-0.0662781200922728,0.0792753940609437,-0.8360490777418379,0.403127293947555,0.939342547793856
ENSG00000167977,KCTD5,,,1313.69765769301,-0.0643703270267962,0.0799311331380343,-0.805322338113662,0.42063369452609395,0.947568108659261
ENSG00000167978,SRRM2,GO:0070742,C2H2 zinc finger domain binding,11320.7672157242,0.359798257600514,0.17261936619133897,2.08434468008472,0.0371288259184461,0.46500062442444706
ENSG00000167981,ZNF597,GO:0010468,regulation of gene expression,103.777835457619,0.0885623127183326,0.23987744439898998,0.369198166756464,0.711980022222416,0.9791183391574609
ENSG00000167984,NLRC3,,,3.66445504558762,0.141874767251807,1.24492912699173,0.11396212376734698,0.909267818632133,
ENSG00000167985,SDHAF2,,,1080.39871749088,0.11101450066651,0.10952724481213,1.01357886667313,0.310783746003574,0.91046464381925
ENSG00000167986,DDB1,GO:0006281,DNA repair,12127.011845968502,-0.0342397777799932,0.04322679710033799,-0.792096108821477,0.428304638812423,0.950698978141343
ENSG00000167987,VPS37C,,,777.50110117934,0.0234886908071395,0.0985487440752636,0.238345917317837,0.8116128104375849,0.9882537034389879
ENSG00000167992,VWCE,GO:0005515,protein binding,11.141893687370802,0.255326173724074,0.6617364907124279,0.38584266895904296,0.699613192324381,0.978787191968191
ENSG00000167994,RAB3IL1,,,615.897366276702,-0.0282346592867452,0.11257216197414599,-0.25081386722616,0.8019580197142421,0.9882537034389879
ENSG00000167995,BEST1,GO:0034707,chloride channel complex,113.66404241427401,1.2070213635454798,0.357175104406381,3.3793546880920804,0.000726562050497879,0.0391067863974087
ENSG00000167996,FTH1,GO:0006880,intracellular sequestering of iron ion,175248.447118303,-0.0179416893408859,0.0688914045766415,-0.26043436697426897,0.794528736289956,0.988224988807307
ENSG00000168000,BSCL2,,,1279.45735704296,0.21239530709097304,0.0983378997072888,2.15985197694059,0.0307841304144327,0.422293586677363
ENSG00000168002,POLR2G,,,2369.44477954295,0.0148875005603294,0.075512582935417,0.197152580160873,0.8437081377803679,0.9882537034389879
ENSG00000168003,SLC3A2,,,28666.9865460463,0.0627627104508605,0.0629430535817537,0.9971348207525559,0.31869907325564095,0.9150707955167471
ENSG00000168004,PLAAT5,,,1.84862432575234,-1.06585608726914,1.8867353670535298,-0.564920818192783,0.572127622940839,
ENSG00000168005,SPINDOC,,,1399.09290726461,-0.0410339977098609,0.0808299734901877,-0.507658185918398,0.611693077319174,0.978787191968191
ENSG00000168010,ATG16L2,,,55.1224393483313,-0.18861080986929,0.338125903252547,-0.5578123653200749,0.576972518078103,0.9771628740377629
ENSG00000168014,C2CD3,GO:0036064,ciliary basal body,2250.2410581558997,0.13546826676596302,0.0719285089997849,1.8833737644466901,0.0596497332149505,0.5588190101063559
ENSG00000168016,TRANK1,GO:0005515,protein binding,472.570604703119,1.84759764590493,0.43531784723978706,4.244249707702,2.1932601544921103e-05,0.00193308466866548
ENSG00000168026,TTC21A,,,38.1949216954609,0.793615128760086,0.374569505577837,2.1187392912186,0.0341125058350399,0.44809551341773496
ENSG00000168028,RPSA,,,45820.289803994005,0.0862245617323078,0.0723106946960959,1.1924178310648,0.233097452046137,0.8556110016253191
ENSG00000168032,ENTPD3,GO:0102491,dGTP phosphohydrolase activity,0.6573047065618929,1.7008956814585803,3.00678520923607,0.5656857949925601,0.5716073933563249,
ENSG00000168036,CTNNB1,,,9695.438484389499,0.0411843118696142,0.0444457146201244,0.9266205352217801,0.354123589068904,0.9223957984945841
ENSG00000168038,ULK4,,,85.8977166176804,0.0441783938088185,0.28033509028675796,0.15759138024293698,0.874778796264879,0.9912489087749191
