,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000182888,AC007685.1,,,0.0,,,,,
ENSG00000182890,GLUD2,GO:0006536,glutamate metabolic process,132.538100020816,-3.19328615887427,0.24787182984319,-12.882811898772099,5.62482497851156e-38,3.1150485536067795e-37
ENSG00000182896,TMEM95,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000182898,TCHHL1,GO:0046914,transition metal ion binding,0.156215815370814,0.848264897815605,4.0804728567969,0.20788397021257898,0.83531956567247,
ENSG00000182899,RPL35A,,,6120.071401679449,-0.7109030772018109,0.0699731513278898,-10.1596550063976,3.0013657743921696e-24,1.2024521629061801e-23
ENSG00000182901,RGS7,GO:0031681,G-protein beta-subunit binding,23.301231932670003,4.23215773518857,0.7403982687659509,5.716055687491631,1.09025022306199e-08,2.46481918379045e-08
ENSG00000182902,SLC25A18,,,3.25473497281435,0.175525803287918,1.25327607615425,0.14005358167095003,0.888617655482223,0.908401449900364
ENSG00000182903,ZNF721,GO:0046872,metal ion binding,640.09315058613,0.833492717023375,0.0992135058229405,8.4010005503772,4.42690326363105e-17,1.4153959665156698e-16
ENSG00000182916,TCEAL7,GO:0050699,WW domain binding,5.281064146673089,5.78667741165599,1.55118253254574,3.7304941812096803,0.00019110455724303,0.000331919467030487
ENSG00000182919,C11orf54,GO:0016788,"hydrolase activity, acting on ester bonds",438.307778393019,-0.8223639581390101,0.127343737640314,-6.45782802811868,1.06216341940015e-10,2.65462937932534e-10
ENSG00000182921,CCDC75P1,,,0.0,,,,,
ENSG00000182923,CEP63,GO:0098535,de novo centriole assembly involved in multi-ciliated epithelial cell differentiation,423.108659819372,-0.822294244508972,0.134120498243584,-6.13101095863481,8.732238962080421e-10,2.09158732732058e-09
ENSG00000182931,WFDC10B,GO:0010466,negative regulation of peptidase activity,0.0,,,,,
ENSG00000182934,SRPRA,,,3547.4449408759,0.24525260669367802,0.0614859561658744,3.98875811627691,6.642010519218521e-05,0.000119580056219496
ENSG00000182938,OTOP3,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000182944,EWSR1,GO:0046872,metal ion binding,12365.3625894905,0.93865311501107,0.0525222874781205,17.871520074255898,1.9656444575475797e-71,1.9299569645143e-70
ENSG00000182950,ODF3L1,,,5.7712394843142905,-1.24555958073614,0.9923400112369059,-1.2551742010116202,0.20941552883827302,0.254668299097657
ENSG00000182952,HMGN4,,,1706.2642280839402,0.325973821613875,0.0707223201595539,4.60920711988038,4.0420750326304e-06,7.87924798957076e-06
ENSG00000182957,SPATA13,GO:0030676,Rac guanyl-nucleotide exchange factor activity,391.98459581160006,-0.0831258806700673,0.213878209835091,-0.388659886082649,0.69752776006505,0.7411667535371842
ENSG00000182963,GJC1,GO:0086053,AV node cell to bundle of His cell communication by electrical coupling,1375.8604536208,-0.22708224308260103,0.120606304790235,-1.88283890695063,0.0597222026067645,0.0798373790635042
ENSG00000182965,NPM1P14,,,0.179661376161182,0.848264897815605,4.0804728567969,0.20788397021257898,0.83531956567247,
ENSG00000182968,SOX1,GO:1990830,cellular response to leukemia inhibitory factor,0.156215815370814,0.848264897815605,4.0804728567969,0.20788397021257898,0.83531956567247,
ENSG00000182973,CNOT10,GO:0030014,CCR4-NOT complex,1742.4685646623498,0.624265114436569,0.090293832625819,6.9137071301818205,4.72149441057752e-12,1.24853550580857e-11
ENSG00000182974,AC135068.1,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000182979,MTA1,GO:0005829,cytosol,2260.20566754099,0.569173389375291,0.0615696690244064,9.24437955236805,2.3660941923186e-20,8.45884880716629e-20
ENSG00000182983,ZNF662,,,2.04169567928969,1.2698667668969,1.68143551000913,0.755227755889374,0.450112337461037,0.505249319230941
ENSG00000182985,CADM1,GO:0016021,integral component of membrane,2388.08717236838,1.38431378089664,0.11329406003885999,12.218767518983901,2.4679787485501696e-34,1.2636614962895098e-33
ENSG00000182986,ZNF320,GO:0003676,nucleic acid binding,127.892498669384,5.46225582157915,0.530147341191395,10.3032787249369,6.809984008689519e-25,2.7759769702805898e-24
ENSG00000182993,C12orf60,,,55.0556381434,-0.447499168946978,0.30715276421742405,-1.45692704438827,0.14513651982853304,0.18167393748835797
ENSG00000183010,PYCR1,GO:0051881,regulation of mitochondrial membrane potential,3437.9978523839195,-0.0514102392047628,0.0568198280408614,-0.904793994937675,0.365574533592037,0.420043314430078
ENSG00000183011,NAA38,,,1867.4127246528399,-1.02450830086586,0.0667399275919079,-15.3507553548811,3.500862473495639e-53,2.5974386862368593e-52
ENSG00000183018,SPNS2,,,57.7197473931969,-1.6553022384713798,0.317420789731172,-5.21485136456651,1.8396468542916601e-07,3.8895847291620295e-07
ENSG00000183019,MCEMP1,,,0.31243163074162894,1.7128429472784499,4.04092623971525,0.423873846160367,0.6716578188943261,
ENSG00000183020,AP2A2,GO:0045334,clathrin-coated endocytic vesicle,745.9951770884959,-0.12032433458623801,0.13093267714559198,-0.918978647724756,0.3581067406894439,0.41265969881923
ENSG00000183022,TPM3P8,,,0.179661376161182,0.848264897815606,4.0804728567969,0.20788397021257898,0.83531956567247,
ENSG00000183023,SLC8A1,GO:0043679,axon terminus,358.642764271014,2.38672689683154,0.172449889275312,13.8401184649136,1.45965837656654e-43,9.05838996167979e-43
ENSG00000183024,OR1G1,GO:0007165,signal transduction,0.0,,,,,
ENSG00000183032,SLC25A21,,,100.74023599853099,2.4151610154527203,0.357878303608034,6.74855388299237,1.49325945785986e-11,3.86532059939868e-11
ENSG00000183034,OTOP2,,,0.44906803210348906,2.24034201657661,4.000345418140371,0.560037142397085,0.575454103445323,
ENSG00000183035,CYLC1,GO:0007010,cytoskeleton organization,0.0,,,,,
ENSG00000183036,PCP4,,,0.179661376161182,0.848264897815605,4.0804728567969,0.20788397021257898,0.83531956567247,
ENSG00000183044,ABAT,GO:0043005,neuron projection,124.53075423698401,3.7616695517320498,0.301355043726612,12.482517316500001,9.2999179930558e-36,4.90477099107448e-35
ENSG00000183048,SLC25A10,GO:0005739,mitochondrion,2002.9570323112698,0.20380257811868,0.105639634262428,1.92922457126647,0.0537029890558039,0.0722900370261256
ENSG00000183049,CAMK1D,GO:0004672,protein kinase activity,437.40804556861804,-1.15706096218951,0.147671819825991,-7.83535385121505,4.67524171924209e-15,1.38968317374436e-14
ENSG00000183054,RGPD6,GO:0005515,protein binding,1341.5870101767,1.22961149228227,0.133938250998646,9.18043563443803,4.293509258005259e-20,1.5208968644233698e-19
ENSG00000183055,FAM133CP,,,0.0,,,,,
ENSG00000183060,LYSMD4,,,243.423530370499,0.871331593135141,0.16807658842714998,5.18413421696028,2.17020612795822e-07,4.56469457831439e-07
ENSG00000183066,WBP2NL,GO:0033011,perinuclear theca,1.36861878241551,-2.1143295490013,2.21761392693938,-0.9534254467455359,0.340374553403308,
ENSG00000183067,IGSF5,,,4.65320711119646,1.00378553076667,1.2192926625871499,0.8232523343795051,0.41036451346003494,0.46603099375409707
ENSG00000183072,NKX2-5,GO:1903779,regulation of cardiac conduction,516.804057684892,1.8748180355156099,0.129202910123594,14.5106486666762,1.03734932097301e-47,7.00961748622582e-47
ENSG00000183077,AFMID,,,594.084977503485,-0.43507475728735706,0.11654666537629699,-3.7330519571934597,0.000189173552510118,0.000328699660037725
ENSG00000183087,GAS6,,,242.183373509772,0.44364614555413107,0.15264595873281198,2.9063733441556603,0.00365644891993985,0.00568680793857166
ENSG00000183090,FREM3,,,0.0,,,,,
ENSG00000183091,NEB,GO:0030832,regulation of actin filament length,34.7271809295429,2.9354407990361,0.54567853917822,5.3794323732372,7.472105620200959e-08,1.6157313942640701e-07
ENSG00000183092,BEGAIN,GO:0098962,regulation of postsynaptic neurotransmitter receptor activity,30.659798574499302,-0.6143009388146371,0.508388070149831,-1.2083307514151398,0.22692006447209398,0.27401880614461804
ENSG00000183098,GPC6,GO:0031225,anchored component of membrane,708.42496892513,2.20886055782917,0.10650532488556899,20.7394377717961,1.5269988814975498e-95,1.9902391695723595e-94
ENSG00000183111,ARHGEF37,,,59.923883407953795,-0.7229923356909409,0.37569744197579497,-1.9244004747243402,0.0543044049984126,0.0730418901814417
ENSG00000183114,FAM43B,GO:0005515,protein binding,83.3938832949011,-2.11695012880346,0.281765355885161,-7.513166841086969,5.77138972125646e-14,1.6518081972715698e-13
ENSG00000183117,CSMD1,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000183122,OR2A3P,,,0.0,,,,,
ENSG00000183128,CALHM3,GO:0051291,protein heterooligomerization,5.04764715552163,-5.83406546363935,1.56821492501956,-3.7201950896919302,0.000199068946045873,0.000345048788755743
ENSG00000183134,PTGDR2,GO:2000255,negative regulation of male germ cell proliferation,4.11981922448014,1.56060142530152,1.1533713725652,1.3530779958848798,0.17603071444693102,0.21729588555097604
ENSG00000183137,CEP57L1,GO:0008017,microtubule binding,315.303607085911,1.0460105972617901,0.14396866331553398,7.26554357853043,3.7154112300547205e-13,1.02880413367981e-12
ENSG00000183145,RIPPLY3,GO:0060037,pharyngeal system development,19.0874488329757,1.00496630063881,0.55797465177741,1.8010966939761999,0.07168764074343599,0.0947031567177389
ENSG00000183148,ANKRD20A2P,,,14.4685635935569,-0.137850045510328,1.02184655210652,-0.13490288265508502,0.892688660358733,0.912289359242367
ENSG00000183150,GPR19,GO:0005887,integral component of plasma membrane,20.6936772480977,-1.98309294502287,0.531296964968011,-3.7325508628536297,0.00018955040553790702,0.000329320872854488
ENSG00000183153,GJD3,GO:0086064,cell communication by electrical coupling involved in cardiac conduction,13.1144145720251,-3.42928708486943,0.8220327592461979,-4.17171584258282,3.0231449872841998e-05,5.57713611201932e-05
ENSG00000183155,RABIF,GO:0006892,post-Golgi vesicle-mediated transport,695.459714816273,-0.62077301741914,0.10027349143261301,-6.19079886967254,5.986005145222021e-10,1.44435690720761e-09
ENSG00000183160,TMEM119,,,0.471802724005029,0.6587251942584129,4.04897043897409,0.162689553847501,0.87076287223077,
ENSG00000183161,FANCF,GO:0043240,Fanconi anaemia nuclear complex,278.106981285532,-3.71492739365372,0.18488869007972603,-20.0927779414295,8.535057210056549e-90,1.0445021521071398e-88
ENSG00000183166,CALN1,GO:0016021,integral component of membrane,1.28033843835255,3.6317699509814303,2.56915574537851,1.4136044330961202,0.157478078941578,
ENSG00000183169,POM121L1P,,,0.701906764543069,-2.98624008368194,2.95271654719787,-1.01135345569011,0.311847289653845,
ENSG00000183171,BX322650.1,,,1.1564072695502299,0.40728147629843703,2.5837425912227996,0.157632373163646,0.874746492386986,
ENSG00000183172,SMDT1,,,350.412789544974,1.20371253068099,0.12905320077861,9.327258242482118,1.08644909227267e-20,3.92194538818924e-20
ENSG00000183185,GABRR3,GO:0007268,chemical synaptic transmission,0.0,,,,,
ENSG00000183186,C2CD4C,GO:0005829,cytosol,15.392766882402999,0.0878569164882609,0.68878771801854,0.12755296616060802,0.8985027545514621,0.9171856677723008
ENSG00000183196,CHST6,GO:0018146,keratan sulfate biosynthetic process,54.508212605356995,1.0641815412373001,0.340441280172163,3.12588867219373,0.0017726864573939,0.00284187029942642
ENSG00000183199,HSP90AB3P,,,1.5185732697893402,-2.0254792417962397,2.05575509235416,-0.985272637450578,0.324490169423397,0.3777034531006189
ENSG00000183206,POTEC,GO:0005515,protein binding,12.4554090461235,-2.5059350070327904,0.88543398654127,-2.83017711667202,0.00465222421019926,0.0071525847852657405
ENSG00000183207,RUVBL2,,,6381.318847125141,-0.24167049798075102,0.0503468008492663,-4.8001162716235095,1.5857353876076e-06,3.16793741384959e-06
ENSG00000183208,GDPGP1,GO:0080048,GDP-D-glucose phosphorylase activity,187.070840995064,0.0534316592668187,0.18493833164906195,0.28891608781358696,0.772645592189671,0.808726123683628
ENSG00000183230,CTNNA3,GO:0005912,adherens junction,7.807324647702051,6.2902064174576,1.6637610806796201,3.78071496593018,0.000156378628610357,0.0002733617176375
ENSG00000183239,AL109615.1,,,0.0,,,,,
ENSG00000183246,RIMBP3C,GO:0009566,fertilization,26.1103888867769,1.22038398363673,0.5487239365769211,2.2240399995119597,0.0261457531614181,0.0368275926165667
ENSG00000183248,PRR36,,,64.3362898966778,1.04381138672584,0.318484385837649,3.27743347285455,0.00104755413043719,0.00171208717375012
ENSG00000183249,NF1P3,,,0.0,,,,,
ENSG00000183251,OR51B4,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000183255,PTTG1IP,,,3926.05063551731,-0.7851994058463141,0.0517719141304443,-15.166512944990401,5.892527385159839e-52,4.284216987033629e-51
ENSG00000183258,DDX41,,,2274.43077983759,0.308951732119828,0.0737158189905543,4.19111849194019,2.77582635283573e-05,5.1331091967603794e-05
ENSG00000183260,ABHD16B,GO:0016787,hydrolase activity,0.179661376161182,0.848264897815606,4.0804728567969,0.20788397021257898,0.83531956567247,
ENSG00000183269,OR52E8,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000183273,CCDC60,,,0.0,,,,,
ENSG00000183281,PLGLB1,,,14.5244591748352,-1.4435935856862399,0.638619171350242,-2.2604920905115096,0.0237907267759575,0.0337167246779066
ENSG00000183283,DAZAP2,GO:0050699,WW domain binding,6206.14565395236,-1.12480901749491,0.0531253953098973,-21.1727180745393,1.7043871937584397e-99,2.3245985464911895e-98
ENSG00000183287,CCBE1,GO:0005509,calcium ion binding,246.626688112828,-0.7158890629682042,0.17518202647053802,-4.08654402161857,4.37846439721458e-05,7.990052598452092e-05
ENSG00000183291,SELENOF,,,4051.5305794542205,0.33274059996779104,0.05485548033084799,6.06576768557935,1.31324841799863e-09,3.12185135369894e-09
ENSG00000183292,PRSS40A,,,6.766468247637,-0.0779375858559572,0.912425689232648,-0.0854180091328894,0.931929076269055,0.9449431047943929
ENSG00000183298,RPSAP19,,,2.3158224672337,0.313538343703526,1.64511070934149,0.19058799017181602,0.8488484001727771,0.8738824256326378
ENSG00000183304,FAM9A,GO:0051321,meiotic cell cycle,0.0,,,,,
ENSG00000183305,MAGEA2B,GO:1901984,negative regulation of protein acetylation,244.590068419168,7.82379524948407,0.514889464112309,15.1950968019371,3.8110020132547494e-52,2.7803177428605897e-51
ENSG00000183307,TMEM121B,,,62.8309109862499,3.70772637431835,0.415710746350291,8.91900535858194,4.70494608170995e-19,1.6077985256154299e-18
ENSG00000183309,ZNF623,GO:0003677,DNA binding,219.652090254672,0.738999198299402,0.7033752097048649,1.05064720522278,0.293420652011886,0.34502801180523807
ENSG00000183310,OR2T34,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000183313,OR52L1,GO:0004984,olfactory receptor activity,0.0,,,,,
ENSG00000183317,EPHA10,GO:0016021,integral component of membrane,62.2243418078365,-0.0223286164078348,0.303982523931421,-0.0734536187115554,0.9414451512278341,0.952686120420942
ENSG00000183318,SPDYE4,,,0.0,,,,,
ENSG00000183323,CCDC125,GO:2000146,negative regulation of cell motility,354.874431768374,0.225619376780988,0.19953431276422798,1.1307297158839098,0.258168870056501,0.307955094279987
ENSG00000183324,REC114,,,0.35886559972684795,-2.01471644493243,4.03405318032955,-0.49942733892463104,0.617478363380967,
ENSG00000183336,BOLA2,GO:0097428,protein maturation by iron-sulfur cluster transfer,433.716657718615,-0.428499476831785,0.143480473933508,-2.9864654407983195,0.0028222273530420002,0.004430618648886779
ENSG00000183337,BCOR,,,6243.28019391297,2.4461676925811298,0.0549061688273821,44.5517825195848,0.0,0.0
ENSG00000183340,JRKL,GO:0007417,central nervous system development,265.263327379473,-0.328429758662087,0.161868224886264,-2.02899462753024,0.0424588375258986,0.0581747202810008
ENSG00000183346,CABCOCO1,,,5.783442964699921,1.8331282154065502,1.02456414300562,1.7891785769790398,0.0735860606554472,0.0970757022586187
ENSG00000183347,GBP6,GO:0020005,symbiont-containing vacuole membrane,1.17764002029642,-0.516068900639246,2.24929912653612,-0.22943542481785503,0.8185305053711259,
ENSG00000183354,KIAA2026,GO:0005515,protein binding,581.39522636391,0.110041795238065,0.125402556273082,0.8775083898483961,0.38021056384991103,0.43545746163883997
ENSG00000183378,OVCH2,GO:0008236,serine-type peptidase activity,0.0,,,,,
ENSG00000183379,SYNDIG1L,GO:0005794,Golgi apparatus,1.1251234166201,3.55480570435779,2.92299220284904,1.21615298901342,0.223926648143486,
ENSG00000183386,FHL3,,,239.136555096021,1.36915271446878,0.18649445882856,7.341519544703491,2.11182307189762e-13,5.90720952869883e-13
ENSG00000183389,OR56A4,GO:0050911,detection of chemical stimulus involved in sensory perception of smell,1.8849921506974598,0.18461816115091298,1.7711432778341698,0.10423671730085698,0.916981496474403,0.932914426538208
ENSG00000183395,PMCH,GO:0005634,nucleus,0.0,,,,,
ENSG00000183396,TMEM89,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000183397,C19orf71,,,1.50906078452638,2.85812350346831,2.13342176334434,1.3396898600059,0.180346195529705,0.22226866161543302
ENSG00000183401,CCDC159,,,37.8334396602053,-1.15667598083446,0.41561478443475397,-2.78304820750678,0.0053850804096860294,0.00822070479245465
ENSG00000183421,RIPK4,GO:0002009,morphogenesis of an epithelium,327.141608312249,0.406737802363674,0.129330129171786,3.14495782976769,0.0016611077227682099,0.0026697773428961697
ENSG00000183423,LRIT3,GO:0016021,integral component of membrane,5.06140502907292,3.7589948170169802,1.3815556143373897,2.72084219991379,0.006511583693857271,0.009843986128361591
ENSG00000183426,NPIPA1,,,482.117847650138,-0.0998194902563188,0.220864735353899,-0.451948519968001,0.651306069284202,0.6991177624610201
ENSG00000183431,SF3A3,,,4525.729482047629,1.06418078987974,0.064694409843429,16.4493468980586,8.477746304085908e-61,7.096727680103369e-60
ENSG00000183432,ZBTB8OSP1,,,0.0,,,,,
ENSG00000183434,TFDP3,GO:0033613,activating transcription factor binding,0.0,,,,,
ENSG00000183439,TRIM61,GO:0046872,metal ion binding,31.9083545558149,-0.113462646381331,0.46764000298161795,-0.242628187618482,0.808293443015359,0.8383632977208141
ENSG00000183444,OR7E38P,,,291.873215746778,-0.5767760701610749,0.140906591843931,-4.09332212647593,4.25236310540741e-05,7.765759594834391e-05
ENSG00000183454,GRIN2A,GO:0035235,ionotropic glutamate receptor signaling pathway,0.8520988489302571,-1.9959547238437398,3.41181474642528,-0.58501263174825,0.558539223224602,
ENSG00000183458,AC138932.1,,,136.25593483065398,0.306390292509778,0.331712486804463,0.9236622216467472,0.35566220717144703,0.410064683530666
ENSG00000183463,URAD,GO:0019628,urate catabolic process,0.6174778151841539,2.6943090225427206,3.6315953193046897,0.74190783544092,0.458143178163358,
ENSG00000183474,GTF2H2C,,,492.999756691531,0.9213215262007259,0.197247672494224,4.67088668043829,2.99902359649158e-06,5.88847014364155e-06
ENSG00000183475,ASB7,,,792.921489549251,-0.362422639756123,0.0975570236942702,-3.71498254079485,0.000203217725189367,0.000351846117349412
ENSG00000183476,SH2D7,GO:0035591,signaling adaptor activity,0.0,,,,,
ENSG00000183479,TREX2,GO:0008296,3'-5'-exodeoxyribonuclease activity,29.197959172514896,-0.0303540609748955,0.45601284500624606,-0.0665640481563184,0.9469287676551551,0.9571549016202191
ENSG00000183484,GPR132,,,1.98921817702596,-3.38485823754988,1.9302500464643602,-1.7535853677350899,0.0795015800588313,0.10412631034045801
ENSG00000183486,MX2,,,3.7609089561214,1.9437425748027801,1.57306175448093,1.23564289149231,0.2165913340246,0.262457915429582
ENSG00000183495,EP400,,,3012.1810439522496,-0.0185049394492981,0.0674945598948738,-0.27416934754624,0.7839544829931429,0.818601484478864
ENSG00000183496,MEX3B,GO:0046777,protein autophosphorylation,343.436265279888,0.7899336549647349,0.143516747997566,5.50412175572799,3.7101308519855e-08,8.15826501401484e-08
ENSG00000183506,PI4KAP2,,,386.38292742777804,1.3915645061612498,0.148894622336511,9.34596887600294,9.10519690708298e-21,3.2994475497162e-20
ENSG00000183508,TENT5C,GO:0048255,mRNA stabilization,154.568797841075,4.250423953167481,0.301695076433797,14.0884763629883,4.4710411801895293e-45,2.86978848924373e-44
ENSG00000183513,COA5,,,454.66927649516197,-0.0905575393861407,0.131045477621664,-0.6910390272878079,0.48954101548940504,0.543525454085137
ENSG00000183514,TDGF1P2,,,0.0,,,,,
ENSG00000183520,UTP11,,,1523.63387787936,0.410553398635463,0.0801621962304965,5.12153381445497,3.03060378969619e-07,6.317466416724749e-07
ENSG00000183527,PSMG1,GO:0101031,chaperone complex,1575.8085066693302,0.4839134656930739,0.0767290808750005,6.30678043024415,2.84899546997987e-10,6.974082171448069e-10
ENSG00000183530,PRR14L,,,1588.3084662397698,1.14868305258386,0.10785362679104699,10.650388742228401,1.7363841700425598e-26,7.36169844118343e-26
ENSG00000183542,KLRC4,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000183549,ACSM5,,,0.0,,,,,
ENSG00000183559,C10orf120,,,0.0,,,,,
ENSG00000183560,IZUMO1R,GO:0031362,anchored component of external side of plasma membrane,0.667757804398651,-1.60921150812793,2.72277424707021,-0.591019071764576,0.554507642362143,
ENSG00000183566,BPIFA4P,,,0.0,,,,,
ENSG00000183569,SERHL2,,,16.654676236306802,3.24906842648255,0.7179265495825741,4.52562790493214,6.021644857070031e-06,1.16078669390277e-05
ENSG00000183570,PCBP3,GO:0003676,nucleic acid binding,28.9403443901544,2.55515181417172,0.507077943595702,5.03897250204391,4.6803771644786997e-07,9.67013038167309e-07
ENSG00000183571,PGPEP1L,GO:0005829,cytosol,0.17943279986342398,-1.07528845382688,4.0804728567969,-0.263520550574368,0.7921493860785741,
ENSG00000183576,SETD3,,,2286.59784061238,-0.0978807742204924,0.0568582072831581,-1.7214889265333102,0.0851621398762139,0.110958735773933
ENSG00000183578,TNFAIP8L3,GO:0042981,regulation of apoptotic process,33.997975840896004,-1.08199895381136,0.42357052827293606,-2.55447176228973,0.0106349055480631,0.01570845538986
ENSG00000183579,ZNRF3,GO:2000051,negative regulation of non-canonical Wnt signaling pathway,1004.68165753926,0.431390523179121,0.10923929521446402,3.9490416185145896,7.8464710038042e-05,0.000140625600788853
ENSG00000183580,FBXL7,GO:0005515,protein binding,64.1186965230643,-3.1396359041193302,0.38267863377855704,-8.20436686814379,2.3180923283732403e-16,7.22574616904631e-16
ENSG00000183586,HMGN3P1,,,0.0,,,,,
ENSG00000183597,TANGO2,GO:0009306,protein secretion,675.5351322510929,0.19989962232137098,0.0939468853105555,2.12779403660454,0.0333541640252459,0.0463888316011705
ENSG00000183598,H3C13,GO:0006325,chromatin organization,5.0569977805994695,1.6705698535154299,1.3033453211688102,1.28175536166985,0.19992847758077398,0.244107053869587
ENSG00000183604,SMG1P5,,,202.55628622023602,1.83178273122956,0.24484207395866397,7.48148674618242,7.348645180523891e-14,2.0902349415632698e-13
ENSG00000183605,SFXN4,,,1063.35589315028,-0.413712572964163,0.078273795347037,-5.28545436093797,1.25393133110582e-07,2.67846021634955e-07
ENSG00000183607,GKN2,,,1.05006033361918,-3.5687340555702,3.0624544244947303,-1.16531825813506,0.243890191197875,
ENSG00000183615,FAM167B,,,2.75713282001254,-3.9192340432652,1.7586332788524601,-2.2285681104718797,0.0258426548298004,0.0364338016242366
ENSG00000183617,MRPL54,GO:0005762,mitochondrial large ribosomal subunit,796.386157394487,0.312920261048307,0.0846567193717159,3.69634287001268,0.000218727529108451,0.00037758648747086203
ENSG00000183621,ZNF438,GO:0010468,regulation of gene expression,105.971381755289,-1.2679901398880602,0.23249369077807397,-5.45386903035755,4.9285507697405e-08,1.07693512522485e-07
ENSG00000183624,HMCES,GO:0006508,proteolysis,1404.16529937038,-0.236712939850553,0.080499639993701,-2.94054656479302,0.00327633752758196,0.00511336782247903
ENSG00000183625,CCR3,GO:0045766,positive regulation of angiogenesis,0.0,,,,,
ENSG00000183628,DGCR6,,,105.410755650301,1.2664247678333702,0.260313500238894,4.864998421792009,1.14457720621845e-06,2.31154388949986e-06
ENSG00000183629,GOLGA8G,,,0.0,,,,,
ENSG00000183631,PRR32,,,0.0,,,,,
ENSG00000183632,TP53TG3,,,6.32751568269624,-0.39605990708920097,0.9505219887460209,-0.416676217676673,0.6769152520442189,0.7226906065789219
ENSG00000183638,RP1L1,,,4.278685112684419,1.47087591726984,1.19150608884779,1.23446781433757,0.217028632907217,0.262950409784811
ENSG00000183640,KRTAP8-1,GO:0031424,keratinization,0.0,,,,,
ENSG00000183644,C11orf88,,,0.671600100507417,2.8053702209687,3.50263491603369,0.800931381151606,0.423171371729985,
ENSG00000183647,ZNF530,,,169.74016205626,0.060373016255466,0.174809338101912,0.34536493822926795,0.729820032634061,0.76992094815998
ENSG00000183648,NDUFB1,GO:0005743,mitochondrial inner membrane,1321.61082241258,-0.380389764286762,0.0728733704699126,-5.219873347889321,1.7904553065905002e-07,3.7888703289154205e-07
ENSG00000183654,MARCHF11,,,0.0,,,,,
ENSG00000183655,KLHL25,,,395.51315973244795,0.447929869585535,0.128647882652045,3.4818285412209398,0.0004980024537456299,0.000834823046600749
ENSG00000183662,TAFA1,,,0.179661376161182,0.848264897815605,4.0804728567969,0.20788397021257898,0.83531956567247,
ENSG00000183663,AC007992.1,,,0.0,,,,,
ENSG00000183665,TRMT12,,,386.92876873704904,-0.282499955515159,0.127609823110236,-2.2137790699006,0.026843980547714,0.0377642421860028
ENSG00000183666,GUSBP1,,,159.798536095536,1.36909570568204,0.201866300988198,6.7821904843943095,1.1836726121222401e-11,3.0742282280076694e-11
ENSG00000183668,PSG9,,,2.19840148397184,-3.3015980379282404,1.8721444137186298,-1.7635381190333999,0.0778097740431004,0.10210996847887
ENSG00000183671,GPR1,GO:0042923,neuropeptide binding,8.447142505968191,0.6829282765263641,0.8517183771604709,0.801824047525153,0.42265474613517107,0.4784638224622971
ENSG00000183682,BMP8A,GO:0070700,BMP receptor binding,14.0827929756919,-0.4611971727516189,0.655635365414648,-0.703435472032448,0.481784407038894,0.5362078514247721
ENSG00000183684,ALYREF,,,4424.389505536729,0.212399623976684,0.0583698151878701,3.63886065585527,0.000273846916668791,0.00046907815238339404
ENSG00000183688,RFLNB,GO:0032432,actin filament bundle,1326.33596970437,-0.17016028158700597,0.0727085226850526,-2.34030723363862,0.019267882151088003,0.0276054139986362
ENSG00000183690,EFHC2,GO:1990830,cellular response to leukemia inhibitory factor,3.10862303368895,-0.330899254888925,1.26182043321342,-0.26223957559970495,0.7931367437792879,0.8260628778601229
ENSG00000183691,NOG,GO:0005615,extracellular space,95.46037895720659,3.1907176964617596,0.300673893230336,10.6118880564647,2.62392448024465e-26,1.10694783360494e-25
ENSG00000183695,MRGPRX2,GO:1990595,mast cell secretagogue receptor activity,0.0,,,,,
ENSG00000183696,UPP1,,,918.2078112949921,-3.0670252518526397,0.100140562490684,-30.627202160343,5.317641631177998e-206,1.7027448343443097e-204
ENSG00000183704,SLC9B1P1,,,0.0,,,,,
ENSG00000183706,OR4N4,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000183709,IFNL2,GO:0002385,mucosal immune response,0.0,,,,,
ENSG00000183715,OPCML,GO:0008038,neuron recognition,0.0,,,,,
ENSG00000183718,TRIM52,,,319.139325813063,1.3633038500710601,0.16470152574507,8.27742089154184,1.25871699135803e-16,3.9575939364680694e-16
ENSG00000183722,LHFPL6,,,470.51160893290495,0.6950897218074019,0.107794515435319,6.448284673856911,1.1312313615841002e-10,2.8231066868715303e-10
ENSG00000183723,CMTM4,GO:0016021,integral component of membrane,2124.21471838339,-0.23697477617021698,0.10356154590633199,-2.28825066385697,0.022122927816122,0.0314577692276826
ENSG00000183726,TMEM50A,,,2644.10082445624,-0.407089863003937,0.0693415760516806,-5.8707904576690195,4.337221803097621e-09,1.00168890205759e-08
ENSG00000183729,NPBWR1,GO:0007186,G protein-coupled receptor signaling pathway,1.37977777164386,-3.96453907364605,2.2916624237688703,-1.72998388965421,0.0836331536262114,
