,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000159921,GNE,GO:0006054,N-acetylneuraminate metabolic process,2383.18952633065,0.139510019974366,0.0537422856159396,2.59590782891802,0.009434136897738421,0.028670018469622
ENSG00000159958,TNFRSF13C,GO:0031296,B cell costimulation,24.383241191181696,0.28098598280457,0.38066608898065,0.738142931399527,0.46042759772302205,0.63486040930947
ENSG00000159961,OR3A3,GO:0007165,signal transduction,0.7626174500093721,-2.57206802229765,2.27318102555139,-1.1314840276188602,0.257851422381865,
ENSG00000160007,ARHGAP35,GO:0097485,neuron projection guidance,5333.701792715129,0.13302264219173598,0.05949715172063501,2.23578168609373,0.0253660751506404,0.0669936728853681
ENSG00000160013,PTGIR,GO:0007165,signal transduction,2.03884545371834,-1.7619054456343302,1.6648762984543701,-1.0582800940046,0.289927765389398,0.459495130981371
ENSG00000160014,CALM3,,,20941.6129804821,0.436988427057864,0.0623234188916868,7.0116247604663,2.3556629723337204e-12,2.99079070846031e-11
ENSG00000160049,DFFA,GO:1902511,negative regulation of apoptotic DNA fragmentation,2877.86266909498,-0.0569502611021314,0.0772093386254369,-0.73760845664554,0.46075241502237296,0.6350671624925811
ENSG00000160050,CCDC28B,,,177.485537327296,1.67666958991995,0.243460709745736,6.88681796611459,5.70541517704359e-12,7.01223285811806e-11
ENSG00000160051,IQCC,GO:0005515,protein binding,207.75838632535,0.169833322430958,0.157207240150914,1.08031489050965,0.28000198107339197,0.448312034573396
ENSG00000160055,TMEM234,,,255.924773475228,0.21816892316598396,0.156810155066305,1.39129333220628,0.16413649494141,0.300925797897132
ENSG00000160058,BSDC1,,,1776.1042629398,0.057732798253609,0.0587914058224397,0.981993838146551,0.326102883866947,0.5010362885417711
ENSG00000160062,ZBTB8A,GO:0003676,nucleic acid binding,329.749939396297,-0.10823900545951,0.129145770854591,-0.838114982343318,0.40196612916318103,0.579362525119883
ENSG00000160072,ATAD3B,GO:0007005,mitochondrion organization,626.797647167715,0.264193629901547,0.168252945982263,1.57021696327028,0.11636464444119,0.231716112780645
ENSG00000160075,SSU72,GO:0005847,mRNA cleavage and polyadenylation specificity factor complex,2641.1621539605803,0.0978830763637982,0.0810947377055838,1.20702130783337,0.22742393813261,0.38493076597222603
ENSG00000160087,UBE2J2,GO:0016021,integral component of membrane,956.195091484449,-0.0227741724141805,0.0598065902081654,-0.38079703816773,0.7033538571868462,0.829152007945503
ENSG00000160094,ZNF362,GO:0003677,DNA binding,659.483884970188,0.54475936651782,0.099204610685756,5.4912706451055895,3.99052294795298e-08,3.30570780083976e-07
ENSG00000160097,FNDC5,,,24.724979645437898,0.28438556004482696,0.762732685461822,0.37285088926356397,0.709259425200237,0.8328910883615491
ENSG00000160111,CPAMD8,GO:0010951,negative regulation of endopeptidase activity,7.29598001803617,-0.597469170860755,0.951719907697505,-0.6277783684342719,0.530149138611092,0.696221038899927
ENSG00000160113,NR2F6,GO:0043401,steroid hormone mediated signaling pathway,1413.13963102583,-0.23988242641105,0.0666519939939387,-3.5990285066770102,0.000319408178877629,0.00142030058311219
ENSG00000160117,ANKLE1,GO:0090305,nucleic acid phosphodiester bond hydrolysis,9.976447256726212,-1.09652451544567,0.8144828534831909,-1.34628311787819,0.178211228207943,0.32061728778476
ENSG00000160124,CCDC58,,,737.0712709853999,-0.0125102790255,0.115870252963062,-0.107967996147278,0.9140210791454878,0.9625388780406869
ENSG00000160131,VMA21,GO:0005764,lysosome,3154.03440649183,0.106110853803337,0.0473485564778517,2.2410578420267795,0.0250223285198199,0.0662201544752827
ENSG00000160145,KALRN,GO:0016192,vesicle-mediated transport,95.05834160457121,0.558459780710953,0.24942045193431797,2.23902962399417,0.0251539887042965,0.0665211271046534
ENSG00000160161,CILP2,,,52.5348798765465,-1.47089190478268,0.7144547153929591,-2.05876156051916,0.0395170857005589,0.0970804410504078
ENSG00000160172,FAM86C2P,,,321.97939336351396,0.48062261680429397,0.12413381347401,3.8718106159279597,0.000108029876594072,0.000529787780781822
ENSG00000160179,ABCG1,,,66.3696279220013,-0.9733561540293321,0.23579537575510098,-4.12796964703951,3.659804091833279e-05,0.000196942844038749
ENSG00000160180,TFF3,,,1.35026594249035,1.3023875445928401,1.3163854604656298,0.98936640042512,0.322483907395141,
ENSG00000160181,TFF2,,,0.0683196482371097,0.0,5.2676485449134205,0.0,1.0,
ENSG00000160182,TFF1,GO:0005615,extracellular space,15.058021883014,-3.2893846791579504,0.559680022294054,-5.877259412753741,4.17114289475573e-09,3.8490960932849506e-08
ENSG00000160183,TMPRSS3,,,2.006530857859,1.16575015985565,1.2559407722673601,0.928188801253034,0.353309642459864,0.530285691822273
ENSG00000160185,UBASH3A,,,0.17892404879878301,-1.1786334591591898,5.2676485449134205,-0.223749448944788,0.822952266548744,
ENSG00000160188,RSPH1,GO:0035082,axoneme assembly,15.492927224881802,-0.332104247854213,0.43310364932754597,-0.766800853259609,0.443199928993373,0.618411707336453
ENSG00000160190,SLC37A1,,,279.954621229732,0.4559717459233811,0.14722995862350302,3.0970038311930495,0.00195487347337842,0.00724103275628286
ENSG00000160191,PDE9A,,,202.215364786485,1.43335304491059,0.211548872996966,6.77551728167868,1.23961923124783e-11,1.46197323133368e-10
ENSG00000160193,WDR4,,,879.764535952222,-0.023156327262942995,0.0779482898259339,-0.297072935335122,0.766410826601099,0.873156299521844
ENSG00000160194,NDUFV3,,,1032.15411491961,0.18255729483006797,0.0878323988994014,2.0784732868239097,0.0376657888122128,0.0930864208320517
ENSG00000160199,PKNOX1,GO:0005634,nucleus,662.70966124279,-0.182950717256876,0.154409636006844,-1.18484002675045,0.236080703385423,0.395487296523678
ENSG00000160200,CBS,,,1710.71673477422,-1.4654501722971498,0.0915732757900861,-16.0030331955843,1.2169863206749698e-57,1.1316635434672099e-55
ENSG00000160201,U2AF1,GO:0015030,Cajal body,534.442547436293,-0.572981646066761,0.296337906754519,-1.9335415179989401,0.0531695236678617,0.12428628952198599
ENSG00000160202,CRYAA,,,0.0568407056924315,0.0,5.2676485449134205,0.0,1.0,
ENSG00000160207,HSF2BP,,,31.5907838777788,-0.35021728275410496,0.295153581960461,-1.18655948685393,0.23540142409579,0.3946442497669289
ENSG00000160208,RRP1B,,,4392.02494926745,-0.0770172688841488,0.0368222168622974,-2.09159782997768,0.036474506818928,0.0905920976524123
ENSG00000160209,PDXK,,,8400.982897347521,0.7918402595134909,0.0746062842734468,10.6135866063405,2.5766432910706898e-26,8.001304781299141e-25
ENSG00000160211,G6PD,,,54459.6145193997,0.0725882593911699,0.0385630412517189,1.88232714627855,0.0597916108977821,0.136745030112711
ENSG00000160213,CSTB,,,3969.2607692118604,0.206749260391586,0.0551895058851372,3.74616980303975,0.000179555076463693,0.000844108365019874
ENSG00000160214,RRP1,,,1482.2824465614,0.0637783631294165,0.0843434377261566,0.7561745744403959,0.44954453477385,0.6241768567161079
ENSG00000160216,AGPAT3,GO:0016746,"transferase activity, transferring acyl groups",2698.26764610471,0.41766465974951794,0.0729074439890088,5.728697056126161,1.0120494330832601e-08,8.9487589370434e-08
ENSG00000160218,TRAPPC10,,,1207.40519808328,-0.128238208670864,0.063798831018457,-2.01004009985331,0.0444269449233606,0.10704464918607
ENSG00000160219,GAB3,,,9.23387616033364,-0.300468668398664,0.600856149536786,-0.500067559648515,0.6170275074360071,0.766202475298773
ENSG00000160221,GATD3A,,,267.044856293213,0.38928323601483705,0.24835166223121,1.5674678096272299,0.117005384767633,0.23269813388140698
ENSG00000160223,ICOSLG,GO:0042104,positive regulation of activated T cell proliferation,149.82454507827802,-0.334987823002326,0.23233421709229,-1.4418359344343101,0.14934866292313098,0.28074895716757
ENSG00000160224,AIRE,,,0.0935781980387273,0.0,5.26764854489266,0.0,1.0,
ENSG00000160226,CFAP410,,,161.457696027871,0.564818474824463,0.19572345047971104,2.88579867890186,0.0039042181038443204,0.0132814044601932
ENSG00000160229,ZNF66,GO:0016021,integral component of membrane,439.27957191526,0.254748217676231,0.12427230198555698,2.04991952032753,0.0403722849906358,0.0987513442956381
ENSG00000160233,LRRC3,GO:0005515,protein binding,263.307703614648,0.21023301068962696,0.15267998096656799,1.3769520362703,0.168527077396539,0.30714540791072803
ENSG00000160255,ITGB2,GO:0016021,integral component of membrane,30.1251003649268,0.303459130459906,0.49789773665559,0.6094808393752911,0.542205769252515,0.706357512033682
ENSG00000160256,FAM207A,,,633.6809957051889,0.18171868689239398,0.0918387187188341,1.97867184372126,0.0478529650284219,0.113872831853348
ENSG00000160271,RALGDS,GO:0005085,guanyl-nucleotide exchange factor activity,810.024715270537,-0.279410709923847,0.085805726660435,-3.25631774006854,0.00112867367212857,0.0044216836173851795
ENSG00000160282,FTCD,,,0.21530155016336702,0.580263358432949,5.26764854487837,0.11015605036845699,0.9122856168108441,
ENSG00000160284,SPATC1L,GO:0097224,sperm connecting piece,0.0,,,,,
ENSG00000160285,LSS,GO:0000250,lanosterol synthase activity,2931.57593016391,-0.028252500753695998,0.0665097432035257,-0.42478739794921294,0.67099166517919,0.8061235849714351
ENSG00000160293,VAV2,,,1298.7319323151598,-0.5865139040513571,0.0503230300744442,-11.6549799005289,2.16431490319361e-31,8.498576663955589e-30
ENSG00000160294,MCM3AP,GO:0070390,transcription export complex 2,3625.03025079479,0.150358709239904,0.0804338063234749,1.8693471826413102,0.0615745277512082,0.13980242925428601
ENSG00000160298,C21orf58,,,278.777373090604,0.599680460704836,0.13750021892726902,4.36130549742644,1.2928869812532598e-05,7.47806536935412e-05
ENSG00000160299,PCNT,,,1387.2690647304198,0.0492672133093673,0.16115693600842904,0.305709543316153,0.7598258064648441,0.8686363110383009
ENSG00000160305,DIP2A,,,999.677825036305,0.0536262918116946,0.0794915607835329,0.674616164069628,0.49991966069037197,0.6702526059742171
ENSG00000160307,S100B,GO:0050786,RAGE receptor binding,0.194853484926528,0.0,5.267648544872,0.0,1.0,
ENSG00000160310,PRMT2,GO:0032259,methylation,1796.4342901752,0.0372392907381851,0.0561182427575302,0.663586187099349,0.5069552003717129,0.6767933904780989
ENSG00000160318,CLDND2,GO:0005886,plasma membrane,27.9094272717676,0.3742843384767271,0.35213212877324396,1.06290880011618,0.2878233118341,0.457081892603952
ENSG00000160321,ZNF208,GO:0046872,metal ion binding,2.07340213880805,2.91637670417593,2.21574823191254,1.3162040082769901,0.188105578743636,0.333980152607774
ENSG00000160323,ADAMTS13,GO:0008237,metallopeptidase activity,39.914846316148896,0.10588154828218499,0.569938498863996,0.18577714699608602,0.852619526595757,0.927599181544522
ENSG00000160325,CACFD1,GO:0005575,cellular_component,396.282122904567,0.0789121358591293,0.142682652636043,0.5530604765277221,0.580221999325529,0.736676577972215
ENSG00000160326,SLC2A6,GO:0016020,membrane,811.7850088536541,-0.6742480070839019,0.0944227861811917,-7.140734078637119,9.28337942900085e-13,1.2255219458378302e-11
ENSG00000160336,ZNF761,GO:0003677,DNA binding,341.929306043659,-0.7429134295371992,0.10699858442838901,-6.94320802005008,3.832943610764779e-12,4.78383021154743e-11
ENSG00000160339,FCN2,GO:0008228,opsonization,0.0,,,,,
ENSG00000160345,C9orf116,,,146.370674733234,-0.13752627517326302,0.15233043735232502,-0.9028154685539208,0.36662384005860404,0.543941603327063
ENSG00000160349,LCN1,GO:0015909,long-chain fatty acid transport,0.0494584102896534,0.0,5.2676485449134205,0.0,1.0,
ENSG00000160352,ZNF714,,,611.206190793147,0.0659024272478414,0.110524775036632,0.596268368119264,0.550995959007706,0.713804569502375
ENSG00000160360,GPSM1,GO:1905098,negative regulation of guanyl-nucleotide exchange factor activity,448.55727398958504,-0.37121886488362393,0.10848942858308,-3.4217054115954704,0.000622296984439891,0.00258816583557025
ENSG00000160392,C19orf47,,,1117.48126387512,0.107066214865402,0.0616653052650143,1.7362472204633101,0.0825201311341037,0.176632389947255
ENSG00000160396,HIPK4,GO:0004713,protein tyrosine kinase activity,10.142447726402699,-0.204641716130621,0.528938132827605,-0.38689159171913795,0.698836466205872,0.8253468983243031
ENSG00000160401,CFAP157,GO:0007288,sperm axoneme assembly,2.75323676795964,0.9579386419781021,1.0464761161221998,0.9153946537526501,0.35998448401944605,0.537341454184609
ENSG00000160404,TOR2A,GO:0005788,endoplasmic reticulum lumen,367.236132966363,-0.387094523399074,0.114084398872737,-3.3930539777913302,0.000691180169260401,0.00283439137013885
ENSG00000160408,ST6GALNAC6,GO:0001665,"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity",638.240867892052,-0.53376996785441,0.08138386492278099,-6.558670669682059,5.42895489264264e-11,6.06466221802535e-10
ENSG00000160410,SHKBP1,,,3481.77549903282,0.30650528030901897,0.0897891255122874,3.4136124899342595,0.000641076872841548,0.00265595715935627
ENSG00000160439,RDH13,GO:0042574,retinal metabolic process,475.198653098944,0.360273098778142,0.303518819015875,1.1869876798621102,0.23523248015830603,0.39448531488409005
ENSG00000160445,ZER1,,,1086.02441300907,-0.457154124303428,0.0725187143602032,-6.30394689614499,2.90159945151343e-10,2.99796514758323e-09
ENSG00000160446,ZDHHC12,GO:0019706,protein-cysteine S-palmitoyltransferase activity,1412.8473392330402,-0.26057603670015694,0.0702577485991217,-3.70885833798857,0.000208195862640145,0.000965344323101869
ENSG00000160447,PKN3,,,737.812148426145,-0.0391314025217506,0.0768566679828639,-0.509147788328208,0.610648637142847,0.760681402547147
ENSG00000160460,SPTBN4,GO:0051693,actin filament capping,125.18334879768999,1.0662822282106899,0.238869198537284,4.463874935487991,8.04905574689372e-06,4.8203191599585704e-05
ENSG00000160469,BRSK1,,,129.295386414917,0.327694625988592,0.291497069398018,1.12417811494753,0.260937471792105,0.42618276130183297
ENSG00000160471,COX6B2,,,25.6203109719682,0.20014325984027803,0.431302935065966,0.46404335228942295,0.642616685964162,0.7838867517123729
ENSG00000160472,TMEM190,GO:0002079,inner acrosomal membrane,0.11196137478410302,-1.0965831729592,5.2676485449134205,-0.20817318460209197,0.835093745509185,
ENSG00000160505,NLRP4,GO:0005515,protein binding,2.6974112990819705,-0.414583262358124,1.13738731516549,-0.3645049112384389,0.7154810070534771,0.83723375595096
ENSG00000160539,PLPP7,,,25.169777597190798,-0.18009393122697198,0.7208549699585329,-0.24983379283260201,0.8027158853288409,0.8971842321559441
ENSG00000160551,TAOK1,,,4801.90563309296,0.0752953886542922,0.0962018368861534,0.782681402886286,0.433814225700526,0.6089807527999089
ENSG00000160563,MED27,GO:0006357,regulation of transcription by RNA polymerase II,981.3869743761929,-0.297268422430667,0.116812171680623,-2.54484115956196,0.0109327457066232,0.0325864368331969
ENSG00000160570,DEDD2,GO:0006915,apoptotic process,1648.5131499387,0.0805860794693294,0.0567231172160451,1.4206920110260501,0.155406316055632,0.28870433511805893
ENSG00000160584,SIK3,,,855.5164494870239,-0.0375764298612083,0.0999028211056499,-0.37612981740996293,0.7068203880906729,0.8311720572572641
ENSG00000160588,MPZL3,GO:0005515,protein binding,127.90758812526501,1.02318197113762,0.203523017494346,5.0273525998898,4.97297464746748e-07,3.56168527015402e-06
ENSG00000160593,JAML,GO:0046629,gamma-delta T cell activation,0.614904916153025,0.0,4.2082142266907105,0.0,1.0,
ENSG00000160602,NEK8,GO:0004672,protein kinase activity,163.862679565582,0.5487583140268429,0.197194644121183,2.7828256516420002,0.00538877554742956,0.0176356292141475
ENSG00000160606,TLCD1,GO:0016020,membrane,816.3016077784241,0.11238630287485499,0.0781336402933806,1.43838559745662,0.15032467684537698,0.28214426427095
ENSG00000160613,PCSK7,GO:0016021,integral component of membrane,1058.19033142299,-0.0507667246869253,0.092568368130619,-0.548424107631353,0.5834007268960361,0.7393091652555971
ENSG00000160633,SAFB,,,4364.7488701308,0.0378855891544661,0.0472441357833232,0.8019109361682801,0.42260447956512504,0.598857758700509
ENSG00000160654,CD3G,GO:0005886,plasma membrane,2.29710813136382,1.09271283620114,1.23240539987861,0.886650477439299,0.37526710839305105,0.5523587182504781
ENSG00000160678,S100A1,GO:0008016,regulation of heart contraction,3.94098669331474,0.8537960552635759,0.822006760179635,1.03867279032717,0.29895693989526695,0.470130761084139
ENSG00000160679,CHTOP,GO:0001701,in utero embryonic development,3809.1999536567796,-0.10016191498480599,0.0359147767844679,-2.7888775582791094,0.005289105716709579,0.0173407255229742
ENSG00000160683,CXCR5,GO:0032467,positive regulation of cytokinesis,0.8541589117291859,1.14549063591231,2.08336740864993,0.54982651219192,0.5824383724087421,
ENSG00000160685,ZBTB7B,GO:2000640,positive regulation of SREBP signaling pathway,1414.49641504224,0.176539266847394,0.0970793050878498,1.8185056710865302,0.0689868807319962,0.153441184059443
ENSG00000160688,FLAD1,,,1583.1912016547,0.101581311947295,0.0708922581971833,1.4328971107783202,0.151887243088389,0.284006154240182
ENSG00000160691,SHC1,GO:0030971,receptor tyrosine kinase binding,5971.19431021289,-0.3707520061123929,0.0723411729693403,-5.12504830782223,2.97461468996733e-07,2.19835716214005e-06
ENSG00000160695,VPS11,GO:0030897,HOPS complex,744.809590632747,-0.13950276897918,0.0679647134585173,-2.05257643091995,0.0401136753469774,0.09820802380472801
ENSG00000160703,NLRX1,GO:0043124,negative regulation of I-kappaB kinase/NF-kappaB signaling,804.464383677035,0.29845853795450394,0.0783166671624566,3.8109198050447595,0.000138450679753494,0.000665286571308384
ENSG00000160710,ADAR,,,14867.6335849142,0.14273907324023,0.0478004439687479,2.9861453448749,0.00282518330113514,0.00998192112492927
ENSG00000160712,IL6R,GO:0019221,cytokine-mediated signaling pathway,493.427876507576,-0.0259808761481923,0.11254203365673499,-0.23085486643538602,0.8174275550041931,0.905968823895937
ENSG00000160714,UBE2Q1,,,3280.03215475615,0.23275874739694397,0.0777307826159021,2.99442176656184,0.00274965560442281,0.00973946660721047
ENSG00000160716,CHRNB2,,,41.069237766018794,0.0940874568558205,0.231952685550533,0.40563210825736606,0.685012933276267,0.8158451008281159
ENSG00000160741,CRTC2,,,1443.35485533569,0.0957607775258412,0.073936480243929,1.2951763082298502,0.195259415742321,0.34347472736961304
ENSG00000160746,ANO10,,,1437.5898929126502,-0.0313492094324427,0.0745656680552984,-0.42042417442292496,0.6741756111395889,0.808113042207409
ENSG00000160752,FDPS,GO:0016740,transferase activity,5911.88156794266,-0.491974469386822,0.0629155971531529,-7.819594689520769,5.29936866493062e-15,8.250829373071381e-14
ENSG00000160753,RUSC1,,,1641.52283564768,0.25085766111701396,0.0673868907701289,3.7226478065703197,0.000197144429695046,0.000918632248942444
ENSG00000160766,GBAP1,,,98.93507886727541,0.392188476295147,0.24350783977162196,1.6105784383080501,0.10727163648954902,0.217577322141553
ENSG00000160767,FAM189B,GO:0005515,protein binding,1637.654841399,0.0983552525068543,0.104535038474926,0.9408831138513051,0.34676476199719,0.523538808291892
ENSG00000160781,PAQR6,,,20.7401337718911,0.307070095029917,0.446779052921872,0.687297430400377,0.49189531777176393,0.663420991469481
ENSG00000160783,PMF1,GO:0000818,nuclear MIS12/MIND complex,1792.97541550881,0.148519409084822,0.0698398533651513,2.12657103256362,0.0334557414729515,0.0843194294397961
ENSG00000160785,SLC25A44,GO:0016021,integral component of membrane,2202.34441019976,0.251671364228243,0.0531188366287208,4.73789299994131,2.15951777913588e-06,1.40676208214379e-05
ENSG00000160789,LMNA,GO:1903243,negative regulation of cardiac muscle hypertrophy in response to stress,13760.6473516968,-0.48358050286613397,0.0747703156470989,-6.4675466283777405,9.96068105095145e-11,1.08268828584652e-09
ENSG00000160791,CCR5,GO:0071791,chemokine (C-C motif) ligand 5 binding,0.0,,,,,
ENSG00000160796,NBEAL2,,,1276.93369513953,0.346540090593146,0.164210061179115,2.11034627296771,0.0348285406040827,0.0871434389685831
ENSG00000160799,CCDC12,,,968.1800814088,-0.16973329076310098,0.12270617634117098,-1.38324977457675,0.166588292455546,0.30449727416758504
ENSG00000160801,PTH1R,GO:0060732,positive regulation of inositol phosphate biosynthetic process,15.2675939449824,-0.426138893058505,0.667868646577549,-0.6380579403483411,0.5234359641734161,0.6906237045038511
ENSG00000160803,UBQLN4,,,3997.94587167497,0.00997072411549003,0.0386727410992443,0.2578230513814,0.796543473341275,0.8934358059440699
ENSG00000160808,MYL3,,,2.95424117841821,0.957033209668512,1.21565797730248,0.787255319783404,0.43113241935896096,0.60677630480092
ENSG00000160813,PPP1R35,,,464.272086877745,0.18683183702491,0.08791790782443701,2.12507146323356,0.0335806503166233,0.0845712687438292
ENSG00000160818,GPATCH4,,,3573.52252735896,0.0855183188920622,0.0408478947561999,2.09357959332977,0.0362974469794767,0.0902317850588519
ENSG00000160838,LRRC71,,,2.85870441073932,-1.13273041071897,1.01535689013038,-1.11559829034452,0.26459412426654505,0.430494097460424
ENSG00000160856,FCRL3,,,0.0467890990193637,0.0,5.2676485449134205,0.0,1.0,
ENSG00000160862,AZGP1,,,0.46339709662999495,-1.1779408703898402,2.7090958815159203,-0.434809590323805,0.663700643136485,
ENSG00000160867,FGFR4,,,1842.29623847715,1.46553245202691,0.0805798682186766,18.187327485443,6.503492144482229e-74,8.598836019782587e-72
ENSG00000160868,CYP3A4,GO:0016491,oxidoreductase activity,0.9252949229198821,2.19908412378979,2.17990595034819,1.00879770681783,0.31307166108435197,
ENSG00000160870,CYP3A7,GO:0070989,oxidative demethylation,0.92629921506284,3.06185103545008,2.88740624952471,1.0604157402354,0.28895550444484397,
ENSG00000160877,NACC1,GO:0030054,cell junction,3900.6375770201294,0.0628564866947159,0.0936662884678876,0.671068403828828,0.502176954072621,0.6723768014814121
ENSG00000160882,CYP11B1,GO:0016491,oxidoreductase activity,0.0,,,,,
ENSG00000160883,HK3,,,0.682385265318406,1.30193678524772,3.28514900983948,0.396309811624445,0.691876489938861,
ENSG00000160886,LY6K,,,103.60765156830601,-2.76839798860399,0.218747355942246,-12.6556866330074,1.0406175555597099e-36,5.07533472919094e-35
ENSG00000160888,IER2,GO:0071774,response to fibroblast growth factor,2426.33568077379,-0.0067839619584397605,0.0615701036653765,-0.11018272756709199,0.9122644602678929,0.9621259934487281
ENSG00000160908,ZNF394,,,474.2072070801901,0.00750733676837684,0.11182974112682599,0.0671318442905341,0.9464767429907159,0.980604370883066
ENSG00000160917,CPSF4,,,1032.18442856401,0.35313282041191296,0.0679252885499343,5.19884166781732,2.0053424593715998e-07,1.51917707172806e-06
ENSG00000160932,LY6E,,,147.417732587219,21.0269200568852,5.13493980400263,4.094871772497701,4.22402103449823e-05,0.000224944405248106
ENSG00000160948,VPS28,GO:2000397,positive regulation of ubiquitin-dependent endocytosis,50.0229530225561,0.273077311116583,0.527552811189807,0.5176302833088939,0.604716248642629,0.7565770527114549
ENSG00000160949,TONSL,GO:0005654,nucleoplasm,1251.40189620391,0.46928951639712296,0.0689407198167297,6.80714558311359,9.955417700684891e-12,1.18318461493252e-10
ENSG00000160951,PTGER1,GO:0120061,negative regulation of gastric emptying,0.8186464968102328,-2.20284820863928,2.10329276974817,-1.04733313418038,0.294945959255603,
ENSG00000160953,PWWP3A,GO:0005829,cytosol,886.9138210300811,0.33098036766210104,0.0893152174033881,3.7057556067656803,0.00021076145478536002,0.000975636449887151
ENSG00000160957,RECQL4,GO:0004386,helicase activity,1278.2138724980698,0.44378174096427503,0.0972329995203387,4.5641062515144,5.01626704427258e-06,3.1088459777888896e-05
ENSG00000160959,LRRC14,,,1124.7765176129801,0.11749579507781802,0.325568422118617,0.360894322346195,0.718178448082875,0.839453833507464
ENSG00000160961,ZNF333,,,94.7612614958354,0.0814400703693821,0.219323455075862,0.371324035275719,0.7103961980622691,0.833697056792583
ENSG00000160963,COL26A1,,,66.8912411896885,0.615805507012331,0.31407600701023,1.96068942952485,0.0499152628977153,0.117786657735769
ENSG00000160972,PPP1R16A,GO:0043666,regulation of phosphoprotein phosphatase activity,863.072157336341,0.0759773299938282,0.11704352231033001,0.649137419090838,0.5162495573541289,0.6848705168062299
ENSG00000160973,FOXH1,,,1.8325307978649097,0.614696694081286,1.3213586858808302,0.465200479362288,0.641787895478276,0.7832709557275791
ENSG00000160991,ORAI2,GO:0030426,growth cone,2009.6943991014102,0.48068994802887105,0.0917629129818526,5.2383902429507,1.61983263513694e-07,1.24214080276654e-06
ENSG00000160993,ALKBH4,,,508.15423419770104,-0.132837254988705,0.0929279435557079,-1.42946513078783,0.152870590120853,0.285434892674903
ENSG00000160994,CCDC105,GO:0070062,extracellular exosome,0.0,,,,,
ENSG00000160999,SH2B2,GO:0009967,positive regulation of signal transduction,98.2246269385758,-0.0979762898829366,0.16966238396041503,-0.5774779747630789,0.563616613163253,0.7239648340716172
ENSG00000161010,MRNIP,,,421.036709858463,0.756076670004715,0.11981612443463902,6.310308179072889,2.78480376377674e-10,2.88433408189459e-09
ENSG00000161011,SQSTM1,,,58186.0571551828,0.0921060962094084,0.0388909644359718,2.36831607406002,0.0178692627111706,0.0497973657375021
ENSG00000161013,MGAT4B,,,5619.96684890962,0.293788006521008,0.0527991721828065,5.56425402852579,2.6327619285898e-08,2.2245063843961002e-07
ENSG00000161016,RPL8,,,45598.63026523191,-0.0632333536870611,0.0621491563062544,-1.01744508606785,0.30894174310999,0.481798394739485
ENSG00000161021,MAML1,,,2.4937992890835803,4.58841575633731,5.15184967068416,0.890634636031213,0.373125211451734,0.550354809012476
ENSG00000161031,PGLYRP2,,,0.0654631538338843,0.0,5.2676485449134205,0.0,1.0,
ENSG00000161036,LRWD1,,,1275.71076135623,0.18450927477665902,0.0975445390150681,1.8915387436313302,0.0585524641913136,0.134553934482194
ENSG00000161040,FBXL13,GO:0005515,protein binding,10.342117868392698,-0.7802761520480129,0.5736619969025429,-1.36016706050091,0.173777063674154,0.314310465493361
ENSG00000161048,NAPEPLD,,,17.4696392655422,-1.49681509224628,0.9569850767012141,-1.56409449706979,0.117795378112215,0.233849733627111
ENSG00000161055,SCGB3A1,,,0.0,,,,,
ENSG00000161057,PSMC2,GO:0017025,TBP-class protein binding,5026.61836136393,-0.0606545880188216,0.0647869099193422,-0.9362167156040451,0.34916161850137,0.5259176959342461
ENSG00000161082,CELF5,,,45.0380727221906,0.506980398448165,0.32646069243793,1.55296000465525,0.120432689931867,0.23807999584241502
ENSG00000161091,MFSD12,,,1763.5871406665199,-1.24809428934316,0.0800437685852537,-15.5926477651265,8.167685171822699e-55,7.237167740729179e-53
ENSG00000161103,AC008132.1,,,2.97495657674219,-2.0895348223706103,1.8109319033437903,-1.1538450554172701,0.248563698630191,0.410849891162941
ENSG00000161132,AC007663.1,,,0.337485198304044,0.0,4.47094072043246,0.0,1.0,
ENSG00000161133,USP41,GO:0016579,protein deubiquitination,0.490820296698758,0.0,5.12871741887676,0.0,1.0,
ENSG00000161179,YDJC,GO:0019213,deacetylase activity,1105.84242675184,0.16561942125204301,0.0711327148401094,2.3283157633491,0.0198953428789354,0.0544748071320342
ENSG00000161180,CCDC116,GO:0005813,centrosome,3.61090694272736,1.42872822302871,1.81230515607353,0.7883485947389459,0.430492830422325,0.606329948574187
ENSG00000161202,DVL3,,,2009.56234604875,0.0893431566621129,0.0872811036194179,1.02362542357033,0.30601223217633194,0.47855766192498994
ENSG00000161203,AP2M1,GO:0006897,endocytosis,9242.23268788356,0.0513780938078075,0.0354301825065772,1.4501221888504199,0.14702444851643498,0.277306795874872
ENSG00000161204,ABCF3,,,1251.5243807445402,0.11472926424686099,0.0580556478499331,1.9761947113814398,0.0481327286571036,0.11437774498635499
ENSG00000161217,PCYT1A,GO:0009058,biosynthetic process,1723.97872893838,-0.0244109049791447,0.0722243622654107,-0.337987130844289,0.7353728858021429,0.8512620191050251
ENSG00000161243,FBXO27,GO:0019005,SCF ubiquitin ligase complex,277.07078984474,-0.896098996817521,0.160615019588085,-5.57917310047135,2.4166465614142e-08,2.0521488412129398e-07
